32.913002534105,46.3804350240487,73.3947060546604,98.8854509859767,118.941124535503,134.749037348918,146.908352414592,64.9500364163871,76.2313325168202,97.323756968584,120.093772624479,137.359745479525,151.541206719658,160.405269222834,96.8096284310605,106.799768379758,124.338252895599,141.79579318319,158.323248598303,168.85472382794,175.803684256957,55.554273814442,78.3232901026252,104.088562988303,35.6550302737215,42.3624444201464,74.8294248200532,104.606570888114,125.234491898438,29.4574841154162,0,29.4389790211889,57.7174098400127,82.2208076334087,103.634643804859,118.896329982258,132.393320025445,140.563793080473,46.9399229402861,152.512929851111,71.9776010095502,164.430733139672,93.7515021367125,175.797126302025,99.1782464321688,178.438111149272,123.286258764917,124.884687769358,133.183626158999,145.727931843178,158.724007372357,171.416492605029,178.968063565822,181.667945192348,184.274185430868,146.563713655188,152.836661487354,166.980636517681,181.099185934449,189.341305950181,164.466409993804,175.271659913547,186.067937988386,183.062829496269
47.2218189994837,34.6539717869395,49.24156102948,73.3755612002389,96.3428262368299,117.084635030263,135.122617073013,74.456226123139,70.0815005611324,80.2580525906902,99.063083625183,117.478483799077,135.383482386663,149.617367615996,104.499894464875,103.683619814125,112.742383960514,126.197457220025,142.282417948424,155.409050888035,166.744060930547,61.6506935015333,75.4845035345004,99.2803435595385,55.1915241845159,35.7228738124468,57.9542999358115,91.6724074043002,119.626113598871,58.2078564321003,29.4389790211889,0,29.3510756193023,56.3392463265174,81.7463030019707,102.096277919227,120.991784147726,134.951620908606,72.775087669133,147.394141279292,92.6579287341348,160.07946213659,119.203101163938,177.348886545532,115.969463357256,174.943976435343,136.040626705628,131.246095697586,132.642341042557,139.396364771324,149.023034755336,160.596553733696,169.590270207963,175.496121705011,182.002705321926,155.774282795235,154.656954333033,163.498366172265,176.948512981178,188.403010617798,170.166118828632,177.53454570083,186.660398919535,190.414763606528
72.28736028968,47.5611324425733,37.2167448094268,49.5164788208935,71.7608134447346,95.8490516181564,118.798806101619,93.5718368694876,78.4253757474582,73.6043411344738,82.0935703846532,97.2849510658252,116.461734907436,134.680092454861,119.526006681391,110.144245352038,109.023105612022,114.774938768749,126.800236288423,140.03595890574,154.094524287919,72.5645196553384,74.7911478947876,92.8377887535566,76.9061291472923,44.3253070492467,44.2536838175083,76.8190901316203,110.206508965215,84.780944513788,57.7174098400127,29.3510756193023,0,28.5173369866473,57.0195867806844,81.7423174352795,105.296242131237,124.490644088502,98.8959012208292,137.146614432038,115.711049118613,150.75410580296,143.191272652805,173.061119172534,135.753463510881,166.83214597349,151.548300306173,142.65924276923,138.165965611868,138.286822482296,142.57206063763,150.60568119261,159.022607647278,166.68348018448,175.967593825142,167.084745952944,159.731500726563,161.797336655366,172.04516467428,184.72343185476,177.047605108824,179.922885176317,185.835188446564,196.249952905217
96.7684477404696,71.1342263362019,49.2017568448526,38.232046809058,48.6773406876341,71.8975147376458,97.6230348703625,114.497845587504,96.110112723792,81.0196760352076,75.6417770328673,80.7470450186878,96.3814031220754,115.683866993544,136.689638377055,123.347128037908,114.435960188657,110.846809683274,114.825512659731,124.309167581478,138.121402270068,83.2202647269281,74.3776902707391,83.5364319038107,95.2887737440775,59.4885861440663,38.2002833865143,60.026036594298,95.7041195730361,106.318664802094,82.2208076334087,56.3392463265174,28.5173369866473,0,30.0249757703483,57.7082577439312,84.586770610362,107.910174742236,120.694040622269,120.629693087979,135.784448739095,135.503757920509,161.630692819093,161.359358876949,153.562427167097,153.326390836183,165.712702920868,155.529800898542,147.664879522146,142.298565677452,140.558239510354,142.915808688402,148.158491096832,155.262756470894,165.427531397709,177.324923738233,166.166620877871,161.470228672533,166.222385840686,177.495553239426,182.84333442967,180.97720050371,182.550039693669,198.428249521811
118.909544195451,96.3242982621727,73.8781357699963,51.0903920245285,37.016517475446,47.3026193991411,71.7835874169716,134.425483696545,117.546832370124,98.9618267741658,83.4415116120268,73.6170982913617,78.249033594863,93.7167448118531,153.523339882638,140.151749780907,127.439827560814,115.965601652257,109.572621827535,110.808408952435,120.218247633211,92.7035018855814,74.5353868080122,71.9952433957272,110.245838140494,76.3806419850606,44.454634811457,43.0807251054343,75.9912713791525,123.367887094535,103.634643804859,81.7463030019707,57.0195867806844,30.0249757703483,0,29.3224424018532,58.2998715422255,84.7729579951649,138.019247933757,97.6602894724872,151.945212397265,114.571688690226,174.174992620209,142.249383702461,168.069983948116,134.996704274586,177.246025519361,168.123989605916,159.451899419041,150.702739804192,143.620544772884,139.173895997956,138.682894308058,142.427070958052,151.077760740256,185.475844500571,173.112260188006,162.689289844077,160.297014796783,167.352160591849,186.976902406607,180.647107227794,177.179005694721,196.802776844485
134.882846609419,117.31524742151,98.5572979149693,75.2499413092795,50.1087044935309,35.5544559459149,47.0805912794222,149.074842283801,136.515368807838,119.461056521906,101.02566199402,80.9512101259148,70.7356075601249,75.0624982351374,165.959556614887,155.548666412541,143.185685954917,128.103111062925,113.782950546951,104.980762406071,105.664760391391,98.830132053438,75.0731676502997,60.9267062823849,119.271444862423,90.5975516992595,58.2464853484741,34.1196752683844,53.9472992411112,133.328697987568,118.896329982258,102.096277919227,81.7423174352795,57.7082577439312,29.3224424018532,0,29.6004123790531,57.7644083257156,147.98386062909,71.6241265414106,161.110787533113,91.8782101245992,178.4001647122,118.60490232659,176.166535957344,115.78086631551,183.412411187193,177.190784231291,170.101721164161,160.782397290064,150.795492191544,140.905914999549,133.849725305097,131.810223822206,136.212125377515,189.416837321422,178.584744320589,165.068093452975,155.945129950794,156.677240000486,188.230518087796,178.850758559196,170.932187061419,191.448897988288
148.66251666365,136.66963834905,122.531445258636,101.45131684064,74.4557473553922,47.4842096050887,33.0728643000572,161.767806419726,154.4090208448,140.691320922081,122.7762494002,98.1826207649806,76.9274616940531,65.7719313680996,176.804847979686,170.553256220484,160.45876191673,144.559865269894,125.645727169689,108.302716541969,98.2870633387731,105.757732665607,79.9992061391862,56.8030487478445,127.068804670777,105.254962623004,76.8195385178797,42.9697249124311,35.7330041449078,141.135148855875,132.393320025445,120.991784147726,105.296242131237,84.586770610362,58.2998715422255,29.6004123790531,0,29.3298272788982,155.370523102035,46.3099708357714,167.702316685399,71.8941458360137,179.297632832812,94.1843418700264,181.843282917792,99.7971880924508,187.754427159548,185.273056064313,180.915706331706,172.62786041775,161.56624793669,148.054294748548,135.090803958893,126.279418886254,124.450102753071,192.268652473356,184.506346444018,169.887867083703,155.159725612673,148.589668274076,189.377160659489,178.140106529804,166.571525838152,185.807455090424
156.752429233361,150.937806036957,142.379912158844,125.318067005081,100.166166979874,71.538967431813,44.3782054729571,169.077569666115,167.712313134725,158.865726500621,144.039416565501,119.392767606962,93.8507755910413,71.2610473669873,182.806260748504,181.781160923623,175.698099615221,161.593150917296,141.840856344461,119.798753286084,100.830668145609,109.941330395807,85.7051974954262,59.38084908689,130.150855879207,116.400302940327,94.1870570658729,60.4629498311156,30.6209630327003,143.320404697866,140.563793080473,134.951620908606,124.490644088502,107.910174742236,84.7729579951649,57.7644083257156,29.3298272788982,0,156.776691362492,30.3098483829926,168.443599361329,60.7003790617489,173.803338095101,71.880656732114,182.012171550284,90.9624676528182,187.47945288783,189.448148354424,188.905076243096,183.281624412051,173.203426555164,158.631242197116,141.8700029096,126.933891085714,117.870233132713,191.631630417345,188.478889439666,175.257178056535,157.355557016236,143.861770608074,188.520595245559,177.231593732438,163.754387231427,178.946985308079
36.0573968279741,70.3139694898532,103.086001572716,129.31444149166,146.953639327408,158.171598173819,164.311486965976,49.0023096497502,81.2406262814979,112.915348450244,139.775200672723,156.534640094006,167.572884201979,171.238936154632,73.8473581981102,99.6252880610641,127.734491819751,150.2890603222,168.264080305334,176.916742694099,179.853165548455,86.7432727197331,110.119467117218,131.409488156868,60.3153896174102,84.8332821876532,114.766829503041,136.784420507783,147.382812658532,30.2412762199283,46.9399229402861,72.775087669133,98.8959012208292,120.694040622269,138.019247933757,147.98386062909,155.370523102035,156.776691362492,0,162.595385223474,30.3813349807081,168.403469226052,47.9908500634236,173.134368028332,60.4164137634799,176.747362907626,88.3933567045058,99.589482965271,117.906809955575,138.464308239091,156.320140116941,171.372266553985,178.294029611594,178.167634693987,177.029969941392,115.463783799943,132.32983868803,154.586448048495,171.163103979567,176.90557610409,138.046232592744,154.438971111731,169.054315521521,155.799074789743
163.039491987555,157.125944978065,147.913876730211,129.519383251659,102.265540894477,70.2405963899083,36.1244258916318,169.604116341556,167.690906386721,157.417958086014,140.2903693891,111.911221538548,80.7471378863672,49.405130478929,177.988170946976,175.930884241341,168.030565833125,151.111197886126,127.280609476581,99.9848735364505,74.8067227252337,130.721472617929,109.873048628542,86.8531876472015,146.630791934334,134.819597369225,114.50931385669,84.3555710577553,60.1835345277261,154.466306687769,152.512929851111,147.394141279292,137.146614432038,120.629693087979,97.6602894724872,71.6241265414106,46.3099708357714,30.3098483829926,162.595385223474,0,168.938508326551,30.6668467247613,174.551353460235,48.8723059824273,177.661476079228,61.2204701034711,178.238172975712,179.483545199887,177.698678278737,170.085587101671,157.431627769168,139.424488206341,118.846894941223,100.436610619634,89.3509172496847,177.850047043598,172.834427980683,155.959314285297,133.50512687118,116.875473044989,170.669871417717,155.986528331584,139.216203947457,157.423269281418
48.913695162398,79.284970900228,110.710518098688,136.519586929971,154.018346967496,165.076043373622,170.96840655045,38.7669611654047,76.1910637410976,110.277513685474,138.59165103602,156.33560608118,168.017068583998,172.024366770408,50.7618448857998,83.6985609315955,116.09167869938,141.281554932341,161.213615914941,171.125291504967,174.928411983788,113.962602694919,134.281811251748,152.290865007459,89.5372123576002,110.014362202396,135.992828387566,155.362470567123,164.059494454329,60.1572313877559,71.9776010095502,92.6579287341348,115.711049118613,135.784448739095,151.945212397265,161.110787533113,167.702316685399,168.443599361329,30.3813349807081,168.938508326551,0,169.244006155491,38.9760100318132,174.127800309887,30.09770429468,172.273564198254,59.0188789730879,73.0845232141526,95.7746363357753,120.140824980853,140.826858930852,158.232722820534,166.754266884209,167.650385140625,167.38608275003,87.4687611500814,107.84616158552,134.674921924536,154.647196859335,162.349068319624,112.369068868528,132.110890018878,150.228164406612,133.372259825835
169.190551071861,163.567891493074,154.546037872862,136.41246367004,109.749654436267,79.1257256007804,49.0284307074987,169.82149808655,167.620409133136,156.757673768687,138.731196628192,108.910190344384,75.3580303882738,38.7970116890464,172.471387086583,169.582037231129,160.454902824937,141.704742630937,115.086671548229,83.5236731904195,51.2375242630828,151.356898733821,133.955627086174,114.179394902058,162.992056617524,153.264956725665,135.616727311383,109.671639270141,89.6239230840182,165.652465846422,164.430733139672,160.07946213659,150.75410580296,135.503757920509,114.571688690226,91.8782101245992,71.8941458360137,60.7003790617489,168.403469226052,30.6668467247613,169.244006155491,0,175.321587477298,38.8071467902499,172.732316721481,30.6196847176779,168.149072493428,168.52163999024,165.576126781882,156.304234034782,141.546050174952,120.595950190212,96.2558560673064,73.5850851588826,59.6862981733664,162.898870265727,155.976136339666,135.684132041223,108.65047382009,88.5326131994871,151.449726211638,133.333138555949,113.229976710145,134.699526083984
80.9641361692941,113.696404841358,144.534904853049,167.52904177703,180.282599581324,185.26111023388,184.211632378631,77.6737793981985,114.574591363007,146.838355191176,171.905424582501,184.370825119838,189.605622383831,186.262166654316,85.2130568141409,120.191451698613,151.709524154682,173.941134822962,189.039925528366,192.800404501806,189.391003599881,121.826821683076,142.820226408762,158.886725761217,97.512306552404,127.054089242338,154.125846519168,168.742694132576,169.63865883993,70.7280353992673,93.7515021367125,119.203101163938,143.191272652805,161.630692819093,174.174992620209,178.4001647122,179.297632832812,173.803338095101,47.9908500634236,174.551353460235,38.9760100318132,175.321587477298,0,171.454827644951,51.1117859325029,178.799646769701,74.8262334214411,99.3979230378583,126.126220969511,150.904862154538,169.79478450509,183.536236645519,186.994560147856,181.90906410237,175.025234686887,101.231157206317,130.266911166766,157.004814975783,171.605647304073,171.267069241142,125.65219746817,145.503516829594,161.035403999183,136.266682812234
181.688623466633,183.153699112221,180.429792110394,167.101004650271,143.384188902682,113.769490005229,81.4885338906033,183.044348952815,188.371716245194,184.136544282144,171.349112803335,144.985803854205,113.492625689954,77.5904277730185,185.640578556441,190.123516589769,187.348938458055,173.289124859871,149.934479778502,119.321879030713,84.8885753244216,158.063583658982,142.869997335515,122.681815386796,168.361530236007,166.550306150784,154.010827623417,127.550052758123,98.4662044519337,170.588302729701,175.797126302025,177.348886545532,173.061119172534,161.359358876949,142.249383702461,118.60490232659,94.1843418700264,71.880656732114,173.134368028332,48.8723059824273,174.127800309887,38.8071467902499,171.454827644951,0,177.795392885108,50.4409343709055,174.11998691592,181.176424377456,184.2766109388,180.159672196638,169.083488190686,150.370008481346,125.507190198211,98.4318573727023,73.914567086874,170.022619567662,171.288892220862,156.285674910978,129.175001930443,100.491375631593,160.353540354368,144.811351771123,124.652080240885,135.646636566669
72.3381868385571,96.1831460771584,123.865364043909,147.690471705456,164.105456620583,174.468035121451,179.882944620245,48.7148715487375,81.6198148393514,114.190607957397,141.901019444189,159.517125458679,171.205088497889,175.329819969023,38.3679098987683,75.7359877628199,110.048368463372,136.393332658492,157.283353343448,167.961444088368,172.450230745453,141.253445776342,158.971254492565,174.057697537368,118.506038510533,136.045722449072,158.479662053337,175.173225568321,182.088184310515,89.7930550838426,99.1782464321688,115.969463357256,135.753463510881,153.562427167097,168.069983948116,176.166535957344,181.843282917792,182.012171550284,60.4164137634799,177.661476079228,30.09770429468,172.732316721481,51.1117859325029,177.795392885108,0,170.379682104293,30.4465738435378,49.8030526916775,77.8126614993987,105.617014407007,128.544875198897,147.770602391579,157.623778602278,159.533815763837,160.249400143558,60.4091040032874,85.4215467893201,117.095922317261,140.298385233045,149.993424848558,87.9560056649346,111.48543608889,133.32295163373,112.765957553599
177.792369092855,172.699448698425,164.366692564065,147.482892619381,123.060861740563,96.3208952413753,72.9415971931654,172.703539461616,170.39236742463,159.572178841426,141.784066316706,112.74215871483,80.8695134139559,48.9758903483132,169.477346424707,165.914397727412,156.046314497235,136.423380981011,108.612163328239,75.1435048065367,38.404655459983,173.153682675275,158.836768289146,141.82659062986,180.952221148291,173.210896103594,158.256534338839,136.108268954131,119.050545146421,179.005977389164,178.438111149272,174.943976435343,166.83214597349,153.326390836183,134.996704274586,115.78086631551,99.7971880924508,90.9624676528182,176.747362907626,61.2204701034711,172.273564198254,30.6196847176779,178.799646769701,50.4409343709055,170.379682104293,0,160.496231449122,159.877047665917,155.822596414833,145.173345235859,128.773117551374,105.485361401713,77.7140077683554,49.7403475581946,30.5722288459641,150.03254401429,141.137688980655,117.569955241677,85.6233018475695,60.8479337765877,133.96798671149,112.177702005924,88.2832428772867,113.595961876204
96.0763662997305,112.987501937028,134.786680603834,154.207128617486,167.579217959507,175.989021816732,180.390530455786,68.0172289617858,91.324491087769,117.69575878565,141.390508679084,156.397300739655,166.59071930813,170.258488769283,43.5076916465353,73.6016903869741,104.145944088476,127.958087157866,147.171395684657,157.117807566361,161.688837023989,163.200259089255,177.229797798367,188.578936189915,143.339808769825,157.002132307176,174.648081240677,187.478309248083,192.297129349374,116.290940300438,123.286258764917,136.040626705628,151.548300306173,165.712702920868,177.246025519361,183.412411187193,187.754427159548,187.47945288783,88.3933567045058,178.238172975712,59.0188789730879,168.149072493428,74.8262334214411,174.11998691592,30.4465738435378,160.496231449122,0,31.4260345732643,61.8027988849211,89.6753953871406,112.227150575473,131.195866201493,141.147508165217,143.635956886011,145.490517465435,30.2824769999087,60.1137706390974,94.4575558391175,119.124476921286,130.465944183032,59.1590020749168,85.28457994327,109.935918031824,87.7866085330217
95.5337727443023,102.909738430189,119.296542181238,137.696751490549,153.334456385119,165.928739413671,175.576747532012,63.8743618820572,74.0183964879002,95.5561002277197,119.370851316098,138.062821056394,153.543249516871,163.565740785166,32.2929872419694,47.520581128812,76.2242722174505,102.299258750491,126.094367780524,142.084388653574,153.61626802904,168.37235578384,180.33038585732,191.509129737253,150.527891512404,156.927911744215,171.098231565525,185.386715782766,194.846645772028,125.292729706715,124.884687769358,131.246095697586,142.65924276923,155.529800898542,168.123989605916,177.190784231291,185.273056064313,189.448148354424,99.589482965271,179.483545199887,73.0845232141526,168.52163999024,99.3979230378583,181.176424377456,49.8030526916775,159.877047665917,31.4260345732643,0,31.1314808097848,61.0408426354027,86.7977336598716,110.421185435405,126.147550084217,135.160865586012,143.730656193312,35.5023788139611,40.3325037984254,75.6225100330583,107.212729378418,127.385850315371,55.8806569136405,78.8573833619909,105.361654647694,94.6647551031005
105.213200431172,101.758015493424,109.178733420799,123.266518537679,138.934240842386,154.281241414891,168.243657147038,75.4296215650722,68.7993223211537,78.4928462326345,98.2971822377427,118.578175184896,138.192423566887,153.929603749539,48.6881669958934,34.8563335451392,50.4918743507309,75.7147641061504,102.791368218834,124.238962347446,142.358004850658,176.035912723427,184.516082562469,193.992015665207,161.692820464484,160.613967862605,169.45368900204,183.091829331213,195.731232291936,139.784198777151,133.183626158999,132.642341042557,138.165965611868,147.664879522146,159.451899419041,170.101721164161,180.915706331706,188.905076243096,117.906809955575,177.698678278737,95.7746363357753,165.576126781882,126.126220969511,184.2766109388,77.8126614993987,155.822596414833,61.8027988849211,31.1314808097848,0,31.2703901704152,59.6764083104873,87.4478423146621,108.676012618977,124.094650965503,139.084517647544,56.3849404328851,33.3377996247503,58.3798660879759,94.5022558984705,122.458827825927,62.5160195761854,76.3478352584407,100.993674560588,103.132540466528
121.631902132623,109.775001652334,106.771915350246,112.523342818146,124.388620489175,139.732268609831,156.17458946871,96.2693878815068,78.8584874257679,72.3726292066966,80.9297028652027,97.9283873855278,118.970385392332,138.881155641793,75.7064992206746,49.3975850828762,37.4711305119021,50.1982077450979,76.4291137005395,101.561162939876,125.189100521451,183.945327064756,187.780416266899,193.892536172489,174.12028842375,166.514939837721,168.672174766231,179.003099200545,192.615286259554,156.226995334993,145.727931843178,139.396364771324,138.286822482296,142.298565677452,150.702739804192,160.782397290064,172.62786041775,183.281624412051,138.464308239091,170.085587101671,120.140824980853,156.304234034782,150.904862154538,180.159672196638,105.617014407007,145.173345235859,89.6753953871406,61.0408426354027,31.2703901704152,0,29.8278273431036,60.553541835635,86.3968983244769,107.595041862346,128.350560713851,79.0806321991042,44.0455832542833,43.7812226007908,78.8322595784873,112.61820806446,73.8575492243007,75.5015009242863,94.1211647804042,109.414060243874
139.090301646269,123.186061622247,112.540419160273,108.673715662804,113.002521192095,124.736671161291,140.960761731235,117.861389971992,97.342063075168,80.2593144469849,74.0763265250106,80.8664009901516,98.7611608241317,120.13859488162,101.246122375625,74.3820969336707,50.0403837160548,37.7498666383075,51.6975091123354,76.6347802518543,103.717708599352,190.132561612602,189.194988680356,190.991812938592,184.760766658401,172.844092417328,168.626026827296,173.672761328799,185.799122175537,170.585771895695,158.724007372357,149.023034755336,142.57206063763,140.558239510354,143.620544772884,150.795492191544,161.56624793669,173.203426555164,156.320140116941,157.431627769168,140.826858930852,141.546050174952,169.79478450509,169.083488190686,128.544875198897,128.773117551374,112.227150575473,86.7977336598716,59.6764083104873,29.8278273431036,0,32.1471069368614,61.2215230375723,86.9757261509784,112.276096150917,98.4087540487126,61.7414258307986,38.3159225493788,62.0857776340121,98.574451672936,85.4931127261723,75.8895422664414,85.3434492296275,112.132133115535
156.42214247772,139.935268740407,125.324130089939,113.027951009341,106.983815955312,110.575160328032,122.820434501755,138.934927814427,119.819683883743,98.8696704936858,81.4466586266741,72.0517185103173,79.0809111826615,97.4563615731677,125.224603714965,101.781513624528,76.5652311423403,51.09395952576,36.7925593810759,49.7329672191394,76.7835869574351,194.422332139598,188.769741321458,185.411699069287,193.308577256287,179.265082832101,169.451871961244,167.464607555626,175.390793558756,182.561617348007,171.416492605029,160.596553733696,150.60568119261,142.915808688402,139.173895997956,140.905914999549,148.054294748548,158.631242197116,171.372266553985,139.424488206341,158.232722820534,120.595950190212,183.536236645519,150.370008481346,147.770602391579,105.485361401713,131.195866201493,110.421185435405,87.4478423146621,60.553541835635,32.1471069368614,0,31.2066816180446,60.6555002027022,89.603139595887,115.249562223247,81.6192664623372,46.4464504953823,45.4298456591039,79.5710657187021,96.9051047995925,77.7626281154386,74.9654362197673,111.478019786189
167.739423606408,153.8793085763,139.768222130962,123.74714048171,109.34172577461,102.501648898737,106.315484425224,153.073355067072,138.517939402411,119.315241829282,98.8834128905349,78.0415358145904,68.9801305482238,76.4718755154469,141.334895420275,123.659729481226,102.466106732568,76.6157660449206,49.5506413159305,34.9315831878545,49.6110952330222,194.113861709693,185.220928642527,177.294739289044,195.879719143458,182.711095957662,170.0193624344,161.310350435333,162.787373013265,187.427401164851,178.968063565822,169.590270207963,159.022607647278,148.158491096832,138.682894308058,133.849725305097,135.090803958893,141.8700029096,178.294029611594,118.846894941223,166.754266884209,96.2558560673064,186.994560147856,125.507190198211,157.623778602278,77.7140077683554,141.147508165217,126.147550084217,108.676012618977,86.3968983244769,61.2215230375723,31.2066816180446,0,31.095780192978,61.8503555980885,124.349097924754,96.7982119096216,60.5645372891595,35.4968866412253,57.1073285403896,103.268889146006,78.503238787008,63.8488452475846,105.076328699094
173.225856480838,163.955764379939,153.211176202391,137.466728614782,118.920092174535,103.514516491988,96.6141223732845,160.676043724632,152.31777840226,137.742824661214,119.224120019944,94.5762997771112,74.0647131165712,65.0289237512047,150.399876665408,139.718198014647,124.529791818665,102.28988870998,74.9731887053632,47.5774755973875,33.7065791324187,190.38275997138,180.076185412869,168.934526365098,193.472720361321,183.56811483621,170.816300062523,157.083203883165,151.144076961587,186.17250156594,181.667945192348,175.496121705011,166.68348018448,155.262756470894,142.427070958052,131.810223822206,126.279418886254,126.933891085714,178.167634693987,100.436610619634,167.650385140625,73.5850851588826,181.90906410237,98.4318573727023,159.533815763837,49.7403475581946,143.635956886011,135.160865586012,124.094650965503,107.595041862346,86.9757261509784,60.6555002027022,31.095780192978,0,31.1930966882097,127.160552088964,107.721764276167,76.0054979531086,40.7286402946379,35.5574009012188,105.705528064052,79.3388622511061,55.9799791702355,95.1122007301377
178.104662485068,174.07090380075,167.635358630332,153.925610471585,134.103304616255,113.437645858727,97.0542434237679,167.434368024011,165.554155049035,156.28527459441,141.161775140192,116.402057728075,90.9503825876505,68.9291297496204,158.51207400438,154.881372856325,145.809355513972,127.836931675084,102.813697033275,73.3516277557629,44.4005001572054,187.533757950189,177.042507739384,163.823399174843,191.008028840177,185.562464359363,174.386516992714,157.268796311284,144.005762345713,184.307264969995,184.274185430868,182.002705321926,175.967593825142,165.427531397709,151.077760740256,136.212125377515,124.450102753071,117.870233132713,177.029969941392,89.3509172496847,167.38608275003,59.6862981733664,175.025234686887,73.914567086874,160.249400143558,30.5722288459641,145.490517465435,143.730656193312,139.084517647544,128.350560713851,112.276096150917,89.603139595887,61.8503555980885,31.1930966882097,0,130.323116335399,119.80642407054,94.7510670446513,60.0306017665157,30.5481607474165,110.364113860892,85.8276411437481,59.3617377011489,88.477324644962
120.274137634364,131.415176867286,147.148559654011,161.332051957012,170.817161977039,176.674399154886,179.785296649114,91.4306354091996,106.203349964726,124.799942330756,142.674952877161,153.676304641282,161.472440263501,164.336561215848,63.2782993772746,81.0925696870557,103.602711114575,122.107562519485,137.7075732038,145.886370766189,150.136085244021,183.47567556134,193.78443624889,201.37562099651,166.638294351869,176.60659491109,189.440704462109,198.194209773469,200.905449972817,141.56429795358,146.563713655188,155.774282795235,167.084745952944,177.324923738233,185.475844500571,189.416837321422,192.268652473356,191.631630417345,115.463783799943,177.850047043598,87.4687611500814,162.898870265727,101.231157206317,170.022619567662,60.4091040032874,150.03254401429,30.2824769999087,35.5023788139611,56.3849404328851,79.0806321991042,98.4087540487126,115.249562223247,124.349097924754,127.160552088964,130.323116335399,0,39.097934612969,73.0695314204902,97.6469010181071,110.507060140246,30.0954774544283,58.8351331927617,86.1468969993117,64.1855087416155
126.876256942306,127.150812714902,133.917985895286,143.035946732491,151.723330328233,160.069724244593,167.983545031083,97.8010052858865,97.6314760276111,104.98801016097,117.249861744481,128.265041262224,139.743152369803,149.040216780069,69.5941648234966,66.6363951669806,76.169437623564,90.0239918624475,106.615217746249,119.920953439047,131.883535916353,190.104826159385,196.498656437391,202.156398207254,176.978874840756,178.42567005476,185.311439351434,193.230497520785,199.702292300765,155.056591543507,152.836661487354,154.656954333033,159.731500726563,166.166620877871,173.112260188006,178.584744320589,184.506346444018,188.478889439666,132.32983868803,172.834427980683,107.84616158552,155.976136339666,130.266911166766,171.288892220862,85.4215467893201,141.137688980655,60.1137706390974,40.3325037984254,33.3377996247503,44.0455832542833,61.7414258307986,81.6192664623372,96.7982119096216,107.721764276167,119.80642407054,39.097934612969,0,39.131686649185,73.2970447115025,98.4535898067714,31.4217555717372,45.2188853225066,73.0431384498914,72.6401367304605
145.866331851939,138.819246849599,135.906283909391,135.04242290573,136.133283678386,140.462977082539,147.946101908567,121.47991684793,112.639269685931,106.560046864526,105.42681325493,106.763049423337,113.911408763916,124.014400401647,99.2479608210164,85.6502385278639,77.1108541380524,73.4399860024496,78.1046033486503,87.8487144076679,102.115984866866,197.048660851324,197.482096243913,198.000174899165,189.557147219856,184.553419352501,183.578602588891,185.597322313928,190.724780055791,172.449933724371,166.980636517681,163.498366172265,161.797336655366,161.470228672533,162.689289844077,165.068093452975,169.887867083703,175.257178056535,154.586448048495,155.959314285297,134.674921924536,135.684132041223,157.004814975783,156.285674910978,117.095922317261,117.569955241677,94.4575558391175,75.6225100330583,58.3798660879759,43.7812226007908,38.3159225493788,46.4464504953823,60.5645372891595,76.0054979531086,94.7510670446513,73.0695314204902,39.131686649185,0,39.2529088375626,73.4019426405732,52.2304551291677,38.133080927195,52.2037209114446,75.4864552632458
165.578161721315,158.230563752203,151.69838475175,143.188283878465,134.181456603549,128.603667097249,128.684738210442,146.083467128385,138.470503356672,128.15391466592,117.497243380004,105.015968605541,98.7420538986809,99.9349293356932,128.533490861332,117.561343739896,105.408178259232,90.3528867820503,76.4375432941169,68.4135836121015,72.0434473209049,201.012048609853,196.352602981728,190.890526167461,198.256948620673,191.755753978153,185.263988821627,179.161146760368,177.918855396779,185.166377770939,181.099185934449,176.948512981178,172.04516467428,166.222385840686,160.297014796783,155.945129950794,155.159725612673,157.355557016236,171.163103979567,133.50512687118,154.647196859335,108.65047382009,171.605647304073,129.175001930443,140.298385233045,85.6233018475695,119.124476921286,107.212729378418,94.5022558984705,78.8322595784873,62.0857776340121,45.4298456591039,35.4968866412253,40.7286402946379,60.0306017665157,97.6469010181071,73.2970447115025,39.2529088375626,0,38.7363432708871,72.6345583659046,44.8866674683029,30.6200933638355,72.1365636984463
177.898922933249,175.191957674832,171.189245315499,161.46564483586,147.022341360931,132.54294902657,121.907491635625,161.905699275998,160.747793881129,153.901155247776,142.786950552563,124.134551008815,106.560056807089,93.1270558963935,147.308687027616,143.985211398706,136.727725569213,122.221307320164,102.917642340077,81.6681446431226,65.0414839120388,200.735199832341,194.047566477655,184.595496839685,200.02651640965,196.890102715017,189.648835879106,177.526860968953,167.824566662631,188.90818762195,189.341305950181,188.403010617798,184.72343185476,177.495553239426,167.352160591849,156.677240000486,148.589668274076,143.861770608074,176.90557610409,116.875473044989,162.349068319624,88.5326131994871,171.267069241142,100.491375631593,149.993424848558,60.8479337765877,130.465944183032,127.385850315371,122.458827825927,112.61820806446,98.574451672936,79.5710657187021,57.1073285403896,35.5574009012188,30.5481607474165,110.507060140246,98.4535898067714,73.4019426405732,38.7363432708871,0,86.5775622907575,59.3902487417758,30.2468334013662,64.8290185983098
